link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
1260,0.03252173526030519,50.01206618415151,0.0,1.0,1.0,0.0,0.0
1261,0.03252173526030519,50.01206618415151,0.0,1.0,1.0,0.0,0.0
1262,0.061760747959766604,50.00870280143045,0.0,1.0,1.0,0.0,0.0
1263,0.061760747959766604,50.00870280143045,0.0,1.0,1.0,0.0,0.0
1264,0.05198996066812421,50.01706531406926,0.0,1.0,1.0,0.0,0.0
1265,0.05198996066812421,50.01706531406926,0.0,1.0,1.0,0.0,0.0
1266,0.11235393836280172,50.009171378101655,0.0,1.0,1.0,0.0,0.0
1267,0.11235393836280172,50.009171378101655,0.0,1.0,1.0,0.0,0.0
1268,0.1747342200415041,50.0074085499177,0.0,1.0,1.0,0.0,0.0
1269,0.1747342200415041,50.0074085499177,0.0,1.0,1.0,0.0,0.0
1270,0.09130642204971333,50.00808145123505,0.0,1.0,1.0,0.0,0.0
1271,0.09130642204971333,50.00808145123505,0.0,1.0,1.0,0.0,0.0
1272,0.061760747959766604,50.00870280143045,0.0,1.0,1.0,0.0,0.0
1273,0.061760747959766604,49.89326604579715,1.7824091898165984E-4,0.9976934089152167,0.9976934089152167,10.0,10.0
1274,0.035410959610956,50.01155535482212,0.0,1.0,1.0,0.0,0.0
1275,0.035410959610956,50.01155535482212,0.0,1.0,1.0,0.0,0.0
1276,0.016934721214013924,50.012302190689184,0.0,1.0,1.0,0.0,0.0
1277,0.016934721214013924,50.012302190689184,0.0,1.0,1.0,0.0,0.0
1278,0.040537081823315925,50.01147860313136,0.0,1.0,1.0,0.0,0.0
1279,0.040537081823315925,50.01147860313136,0.0,1.0,1.0,0.0,0.0
1280,0.01731140236782377,50.01689287653738,0.0,1.0,1.0,0.0,0.0
1281,0.01731140236782377,50.01689287653738,0.0,1.0,1.0,0.0,0.0
1282,0.10802492468238942,50.005108506699486,0.0,1.0,1.0,0.0,0.0
1283,0.10802492468238942,49.41075399786621,0.0022458355791689115,0.9806694216304576,0.9881147843961657,126.0,126.0
1284,0.04770427467149784,48.960386829179505,0.01114005743635373,0.967935189085926,0.979009875511159,625.0,625.0
1285,0.04770427467149784,50.01030542148871,2.3171319467615758E-4,1.0,1.0,13.0,13.0
1286,0.12658932540238998,49.869238254992304,3.564818379633197E-4,0.9972303197899546,0.9972303197899546,20.0,20.0
1287,0.12658932540238998,49.18532199918961,0.0049016252719956445,0.9770185474966936,0.9835546944633744,275.0,275.0
1288,0.28960118250772676,50.00787879066656,0.0,1.0,1.0,0.0,0.0
1289,0.28960118250772676,50.00787879066656,0.0,1.0,1.0,0.0,0.0
1290,0.024485319355551628,49.02239160208729,0.016380340454414524,0.9685179438781498,0.9799379608321217,919.0,919.0
1292,0.05198996066812421,50.01706531406926,0.0,1.0,1.0,0.0,0.0
1293,0.05198996066812421,49.245542634377315,0.003867827941902014,0.9714575004839041,0.9845816676344749,217.0,217.0
1294,0.032245664991460504,50.01481859942171,0.0,1.0,1.0,0.0,0.0
1296,0.3072279077377625,46.97456513567465,0.009001166408573815,0.9223473323070202,0.9393893292280804,505.0,505.0
1298,0.10070185579027333,29.988144664156174,0.0,1.0,1.0,0.0,0.0
1299,0.10070185579027333,29.988144664156174,0.0,1.0,1.0,0.0,0.0
1300,0.18316021436503252,47.955115445173334,0.010676631047001414,0.937829044871671,0.9589914230766753,599.0,599.0
1302,0.02463493646243038,48.99768501195458,0.0014437514437514432,0.9689493184076614,0.9795653034819894,81.0,81.0
1304,0.10417374719621386,50.016736450569475,0.0,1.0,1.0,0.0,0.0
1306,0.036247003161960396,49.29447375755865,0.0019962982925945897,0.9719662830373614,0.9855992327413896,112.0,112.0
1308,0.15287993221532314,29.700937802771836,0.0026168937866585034,0.990378708177553,0.990378708177553,119.0,119.0
1309,0.15287993221532314,29.98952462811483,0.0,1.0,1.0,0.0,0.0
1310,0.13532594890208666,29.989129950600923,0.0,1.0,1.0,0.0,0.0
1312,0.15114897454477588,29.98822311166675,0.0,1.0,1.0,0.0,0.0
1313,0.15114897454477588,29.98822311166675,0.0,1.0,1.0,0.0,0.0
1314,0.002551746236636653,30.020543960431212,0.0,1.0,1.0,0.0,0.0
1316,0.20253481721882768,29.989114547270177,0.0,1.0,1.0,0.0,0.0
1318,0.009508177169541316,29.999507283390653,0.0,1.0,1.0,0.0,0.0
1320,0.05643263223902224,28.15275704294539,0.01816432157798256,0.9221787799377887,0.9387151197511547,826.0,826.0
1322,0.20434429740312832,49.84148074809944,0.001033797330093627,0.9966448241771524,0.9966448241771524,58.0,58.0
1323,0.20434429740312832,49.84148074809944,8.199082273156347E-4,0.9966448241771524,0.9966448241771524,46.0,46.0
1324,0.07016168061327464,49.59440068641878,0.0013368068923624485,0.991764209246557,0.991764209246557,75.0,75.0
1326,0.03224021598646338,45.730515932839765,0.013742374853485973,0.9004901176026225,0.9144942592381005,771.0,771.0
1328,0.017167010537010915,49.24395198678404,7.664359516211368E-4,0.9840817892623753,0.9840817892623753,43.0,43.0
1330,0.0075021989158465825,45.68446779827147,0.01220950295024369,0.9001428605860999,0.9134230797875844,685.0,685.0
1332,0.08063489443371999,49.853773637049464,0.008644684570610501,0.9969569996779608,0.9969569996779608,485.0,485.0
1334,0.18784463087455136,49.93571329659688,8.733805030101321E-4,0.9985825342989456,0.9985825342989456,49.0,49.0
1336,0.022115311868361458,49.58441845661393,8.733805030101321E-4,0.9915036475107413,0.9915036475107413,49.0,49.0
1338,0.062289089668483726,50.00908180342137,0.0,1.0,1.0,0.0,0.0
1339,0.062289089668483726,50.00908180342137,0.0,1.0,1.0,0.0,0.0
1340,0.04144392615755917,50.01613616064802,0.0,1.0,1.0,0.0,0.0
1342,0.04272174952406508,49.5337845853718,8.733805030101321E-4,0.9903720823764587,0.9903720823764587,49.0,49.0
1344,0.04818596867503206,50.00561753534604,0.0,1.0,1.0,0.0,0.0
1346,0.02891702815357975,50.02465225991692,0.0,1.0,1.0,0.0,0.0
1347,0.02891702815357975,50.02465225991692,0.0,1.0,1.0,0.0,0.0
1348,0.04833192531624573,50.01291495788578,0.0,1.0,1.0,0.0,0.0
1350,0.024381942678617707,49.82278062420745,7.842600435193029E-4,0.9961774913141398,0.9961774913141398,44.0,44.0
1352,0.036151437639885514,49.736839083478,0.0026914378766230607,0.9944011276761557,0.9944011276761557,151.0,151.0
1354,0.012466042703732047,49.37500404713937,0.011460891090520715,0.9869328276337272,0.9869328276337272,643.0,643.0
1356,0.013980010336933165,48.98262156458873,0.002085418752085418,0.9687249635492068,0.9791165937650803,117.0,117.0
1358,0.10294267555075765,50.01263589510493,0.0,1.0,1.0,0.0,0.0
1359,0.10294267555075765,50.01263589510493,0.0,1.0,1.0,0.0,0.0
1360,0.08917452548464194,49.07854396890582,0.011817372928484044,0.9814849870787004,0.9814849870787004,663.0,663.0
1362,0.17485747629391213,50.006904564512524,0.0,1.0,1.0,0.0,0.0
1363,0.17485747629391213,50.006904564512524,0.0,1.0,1.0,0.0,0.0
1364,0.06856652960099656,49.63078504018003,6.416673083339752E-4,0.9924595652886281,0.9924595652886281,36.0,36.0
1366,0.039043298139442746,48.8889947180966,0.009143759143759141,0.9675386417632889,0.9774005731285488,513.0,513.0
1368,0.03659178720250468,50.01155426310436,0.0,1.0,1.0,0.0,0.0
1369,0.03659178720250468,50.01155426310436,0.0,1.0,1.0,0.0,0.0
1370,0.1355448595053479,50.0063019285973,0.0,1.0,1.0,0.0,0.0
1372,0.01925965571959069,50.02507979114465,0.0,1.0,1.0,0.0,0.0
1373,0.01925965571959069,50.02507979114465,0.0,1.0,1.0,0.0,0.0
1374,0.0686546472959424,50.011479211936994,0.0,1.0,1.0,0.0,0.0
1375,0.0686546472959424,50.011479211936994,0.0,1.0,1.0,0.0,0.0
1376,0.27907810548150797,49.8914320955599,0.018109277368536632,0.9977480561343499,0.9977480561343499,1016.0,1016.0
1378,0.03684091561430148,50.01029268909703,0.0,1.0,1.0,0.0,0.0
1380,0.07523183724515389,50.00639107875813,0.0,1.0,1.0,0.0,0.0
1381,0.07523183724515389,50.00639107875813,0.0,1.0,1.0,0.0,0.0
1382,0.01861402134928291,49.148309168978805,0.0013368068923624485,0.9828151648167202,0.9828151648167202,75.0,75.0
1384,0.06963829489051006,50.00954749767329,0.0,1.0,1.0,0.0,0.0
1385,0.06963829489051006,50.00954749767329,0.0,1.0,1.0,0.0,0.0
1386,0.05064542754938899,49.77595765617188,0.005204634834264466,0.9953929568910009,0.9953929568910009,292.0,292.0
1388,0.08427840179545014,50.01685566495557,0.0,1.0,1.0,0.0,0.0
1389,0.08427840179545014,50.01685566495557,0.0,1.0,1.0,0.0,0.0
1390,0.12298944844601047,50.00700411177296,0.0,1.0,1.0,0.0,0.0
1391,0.12298944844601047,50.00700411177296,0.0,1.0,1.0,0.0,0.0
1392,0.24930378233535516,50.00521597990186,0.0,1.0,1.0,0.0,0.0
1393,0.24930378233535516,50.00521597990186,0.0,1.0,1.0,0.0,0.0
1394,0.23359758552054555,50.00602413474246,0.0,1.0,1.0,0.0,0.0
1395,0.23359758552054555,50.00602413474246,0.0,1.0,1.0,0.0,0.0
1396,0.2268642173109619,50.00680763650887,0.0,1.0,1.0,0.0,0.0
1397,0.2268642173109619,50.00680763650887,0.0,1.0,1.0,0.0,0.0
1398,0.4057406104874865,50.00568975539032,0.0,1.0,1.0,0.0,0.0
1399,0.4057406104874865,50.00568975539032,0.0,1.0,1.0,0.0,0.0
1400,0.08899694006975646,50.00608463416938,0.0,1.0,1.0,0.0,0.0
1402,0.1049965161960024,48.553556163761314,0.0073613499539425436,0.9614620831719409,0.9708483326877637,413.0,413.0
1404,0.07022813888057196,44.936896967249645,0.055236860792416374,0.8773101291841725,0.8986623221748768,3099.0,3099.0
1406,0.27410840392197283,50.00457353395673,0.0,1.0,1.0,0.0,0.0
1408,0.07726053731758711,50.006820270282915,0.0,1.0,1.0,0.0,0.0
1410,0.018742305659012113,50.016531039617206,0.0,1.0,1.0,0.0,0.0
1411,0.018742305659012113,50.016531039617206,0.0,1.0,1.0,0.0,0.0
1412,0.11062960303029756,44.60139454789817,0.04256393145282035,0.8775196156753062,0.8918802584040983,2388.0,2388.0
1413,0.11062960303029756,50.00835897903958,0.0,1.0,1.0,0.0,0.0
1414,0.008878732266148114,50.02102685153867,0.0,1.0,1.0,0.0,0.0
1415,0.008878732266148114,50.02102685153867,0.0,1.0,1.0,0.0,0.0
1416,0.07335914559559353,50.00812803335292,0.0,1.0,1.0,0.0,0.0
1417,0.07335914559559353,50.00812803335292,0.0,1.0,1.0,0.0,0.0
1418,0.06540400871309304,50.0115614628579,0.0,1.0,1.0,0.0,0.0
1419,0.06540400871309304,50.0115614628579,0.0,1.0,1.0,0.0,0.0
1420,0.061588109587408825,50.01515779712875,0.0,1.0,1.0,0.0,0.0
1421,0.061588109587408825,50.01515779712875,0.0,1.0,1.0,0.0,0.0
1422,0.09179274983324667,50.00815668881478,0.0,1.0,1.0,0.0,0.0
1423,0.09179274983324667,50.00815668881478,0.0,1.0,1.0,0.0,0.0
1424,0.07078409233065673,50.00446083013427,0.0,1.0,1.0,0.0,0.0
1426,0.4446726460213312,50.00692008236888,0.0,1.0,1.0,0.0,0.0
1427,0.4446726460213312,50.00692008236888,0.0,1.0,1.0,0.0,0.0
1428,0.09179274983324667,50.00815668881478,0.0,1.0,1.0,0.0,0.0
1429,0.09179274983324667,46.356548034212246,0.011247001987742731,0.9190103529179251,0.9269805962749386,631.0,631.0
1430,0.05205496776087398,46.37875734685948,0.011514363366215212,0.9191505161207358,0.9273400063826135,646.0,646.0
1432,0.06115924259999411,45.54005084988603,0.030568317605354643,0.8903460317702738,0.9107051234087378,1715.0,1715.0
1434,0.068081119855147,45.44509420115843,0.028001648372018743,0.8892904704016982,0.908747195743738,1571.0,1571.0
1436,0.10320202671164215,50.01040465229664,0.0,1.0,1.0,0.0,0.0
1437,0.10320202671164215,50.01040465229664,0.0,1.0,1.0,0.0,0.0
1438,0.07575510392878472,50.012538812328074,0.0,1.0,1.0,0.0,0.0
1439,0.07575510392878472,50.012538812328074,0.0,1.0,1.0,0.0,0.0
1440,0.24624936143809348,50.00551112235652,0.0,1.0,1.0,0.0,0.0
1441,0.24624936143809348,50.00551112235652,0.0,1.0,1.0,0.0,0.0
1442,0.049319228375237695,50.01386539460724,0.0,1.0,1.0,0.0,0.0
1443,0.049319228375237695,50.01386539460724,0.0,1.0,1.0,0.0,0.0
1444,0.026968270787754742,50.01843113648484,3.564818379633197E-4,1.0,1.0,20.0,20.0
1446,0.12360126651493798,50.00725550166068,0.0,1.0,1.0,0.0,0.0
1447,0.12360126651493798,50.00725550166068,0.0,1.0,1.0,0.0,0.0
1448,0.020942846641135198,50.02936158466272,0.0,1.0,1.0,0.0,0.0
1450,0.009798102473389171,50.03286369390216,0.0,1.0,1.0,0.0,0.0
1451,0.009798102473389171,50.03286369390216,0.0,1.0,1.0,0.0,0.0
1452,0.03393222375585317,50.02293428381303,0.0,1.0,1.0,0.0,0.0
1453,0.03393222375585317,50.02293428381303,0.0,1.0,1.0,0.0,0.0
1454,0.03284478448528713,50.01743830246771,0.0,1.0,1.0,0.0,0.0
1456,0.03747529084245252,49.95165967750141,5.3472275694497924E-5,0.9989514065980852,0.9989514065980852,3.0,3.0
1457,0.03747529084245252,49.42731118628474,0.04561185116740672,0.9884654725789381,0.9884654725789381,2559.0,2559.0
1458,0.138951986457065,50.00771281070019,0.0,1.0,1.0,0.0,0.0
1459,0.138951986457065,50.00771281070019,0.0,1.0,1.0,0.0,0.0
1460,0.212500371956426,50.00662433279733,0.0,1.0,1.0,0.0,0.0
1461,0.212500371956426,50.00662433279733,0.0,1.0,1.0,0.0,0.0
1462,0.0892969770530969,48.788670449333914,0.0019071778331037586,0.9549143209304222,0.9755673465059486,107.0,107.0
1464,0.018046190067492522,50.012535983812995,0.0,1.0,1.0,0.0,0.0
1465,0.018046190067492522,50.012535983812995,0.0,1.0,1.0,0.0,0.0
1466,0.03359066678483674,50.010918290079516,9.268527787046303E-4,1.0,1.0,52.0,52.0
1468,0.09783318691463325,50.00702440617346,0.0,1.0,1.0,0.0,0.0
1469,0.09783318691463325,50.00702440617346,0.0,1.0,1.0,0.0,0.0
1470,0.05779397363454762,50.014015645281596,0.0,1.0,1.0,0.0,0.0
1471,0.05779397363454762,50.014015645281596,0.0,1.0,1.0,0.0,0.0
1472,0.07116435054273641,29.98848904996501,0.0,1.0,1.0,0.0,0.0
1473,0.07116435054273641,29.98848904996501,0.0,1.0,1.0,0.0,0.0
1474,0.1912336649704386,29.290533648527045,0.010467575146634014,0.962933130600479,0.9767325224019161,476.0,476.0
1475,0.1912336649704386,29.988290887031358,0.0,1.0,1.0,0.0,0.0
1476,0.07865583312016451,29.989514852000877,0.0,1.0,1.0,0.0,0.0
1477,0.07865583312016451,29.989514852000877,0.0,1.0,1.0,0.0,0.0
1478,0.11721668470130352,50.009488613971634,0.0,1.0,1.0,0.0,0.0
1479,0.11721668470130352,50.009488613971634,0.0,1.0,1.0,0.0,0.0
1480,0.040085619576855025,50.020183874065204,0.0,1.0,1.0,0.0,0.0
1481,0.040085619576855025,50.020183874065204,0.0,1.0,1.0,0.0,0.0
1482,0.06684265682223832,29.989227886348203,0.0,1.0,1.0,0.0,0.0
1483,0.06684265682223832,29.989227886348203,0.0,1.0,1.0,0.0,0.0
1484,0.10698173401265094,50.0109391566736,0.0,1.0,1.0,0.0,0.0
1485,0.10698173401265094,50.0109391566736,0.0,1.0,1.0,0.0,0.0
1486,0.04773502580620213,50.013414697999906,0.0,1.0,1.0,0.0,0.0
1487,0.04773502580620213,50.013414697999906,0.0,1.0,1.0,0.0,0.0
1488,0.018046190067492522,50.012535983812995,0.0,1.0,1.0,0.0,0.0
1489,0.018046190067492522,50.012535983812995,0.0,1.0,1.0,0.0,0.0
1490,0.13347248212276197,29.988200439489678,0.0,1.0,1.0,0.0,0.0
1492,0.03358502784307243,50.02321068889563,0.0,1.0,1.0,0.0,0.0
1494,0.06510019651747012,50.01295507103979,0.0,1.0,1.0,0.0,0.0
1495,0.06510019651747012,50.01295507103979,0.0,1.0,1.0,0.0,0.0
1496,0.026516007469177406,29.415570998006782,0.007168969533198925,0.9808561134524424,0.9808561134524424,326.0,326.0
1498,0.040092233989293936,27.522267529218826,0.015063632301353574,0.9011072719395266,0.9175889631311761,685.0,685.0
1500,0.23560742993160946,27.632648039330086,0.022232601834552494,0.9019346408146278,0.9214502735197414,1011.0,1011.0
1502,0.12287603560437003,29.98805017800367,0.0,1.0,1.0,0.0,0.0
1504,0.09668648839313623,27.834234185541835,0.016097195393563225,0.9194069529057127,0.9281773865004905,732.0,732.0
1506,0.10922335207625113,29.98810764753692,0.0,1.0,1.0,0.0,0.0
1508,0.06050182568539593,46.39879464054552,0.011460891090520717,0.9190258940447839,0.9277368529129343,643.0,643.0
1510,0.057995275315930496,50.0079020688263,0.0,1.0,1.0,0.0,0.0
1511,0.057995275315930496,50.0079020688263,0.0,1.0,1.0,0.0,0.0
1512,0.03398267040643403,28.077745988058723,0.014205994841860449,0.9215434662645354,0.9361738650581417,646.0,646.0
1514,0.10388617573616858,29.98879261087378,0.0,1.0,1.0,0.0,0.0
1515,0.10388617573616858,29.98879261087378,0.0,1.0,1.0,0.0,0.0
1516,0.13591768897183587,50.005485978396436,0.0,1.0,1.0,0.0,0.0
1517,0.13591768897183587,50.005485978396436,0.0,1.0,1.0,0.0,0.0
1518,0.06839268286302855,50.01293079563331,0.0,1.0,1.0,0.0,0.0
1519,0.06839268286302855,50.01293079563331,0.0,1.0,1.0,0.0,0.0
1520,0.04715060911526676,50.01243158955815,0.0,1.0,1.0,0.0,0.0
1522,0.06435879219171828,50.0089902633684,0.0,1.0,1.0,0.0,0.0
1523,0.06435879219171828,50.0089902633684,0.0,1.0,1.0,0.0,0.0
1524,0.05484091088937907,50.00690962557362,0.0,1.0,1.0,0.0,0.0
1525,0.05484091088937907,50.00690962557362,0.0,1.0,1.0,0.0,0.0
1526,0.13591768897183587,49.95704585312263,0.0017111128222239336,0.9990325132087975,0.9990325132087975,96.0,96.0
1527,0.13591768897183587,48.45598545334268,0.004527319342134158,0.9475199829603347,0.969014016271786,254.0,254.0
1528,0.17102458697539077,29.988237938308256,0.0,1.0,1.0,0.0,0.0
1529,0.17102458697539077,29.988237938308256,0.0,1.0,1.0,0.0,0.0
1530,0.05371006933282834,29.991662726567707,0.0,1.0,1.0,0.0,0.0
1531,0.05371006933282834,29.991662726567707,0.0,1.0,1.0,0.0,0.0
1532,0.28223309742363684,29.98846405729148,0.0,1.0,1.0,0.0,0.0
1533,0.28223309742363684,29.98846405729148,0.0,1.0,1.0,0.0,0.0
1534,0.10963907871382535,50.012757649489515,0.0,1.0,1.0,0.0,0.0
1535,0.10963907871382535,50.012757649489515,0.0,1.0,1.0,0.0,0.0
1536,0.10799138372388672,50.00887334782509,0.0,1.0,1.0,0.0,0.0
1537,0.10799138372388672,50.00887334782509,0.0,1.0,1.0,0.0,0.0
1538,0.06620679053594646,50.0093256251379,0.0,1.0,1.0,0.0,0.0
1539,0.06620679053594646,50.0093256251379,0.0,1.0,1.0,0.0,0.0
1540,0.10921485024861903,50.00934379229566,0.0,1.0,1.0,0.0,0.0
1541,0.10921485024861903,50.00934379229566,0.0,1.0,1.0,0.0,0.0
1542,0.09209147143324631,50.0044188777808,0.0,1.0,1.0,0.0,0.0
1543,0.09209147143324631,50.0044188777808,0.0,1.0,1.0,0.0,0.0
1544,0.2822330974236368,29.988464057291473,0.0,1.0,1.0,0.0,0.0
1545,0.2822330974236368,29.988464057291473,0.0,1.0,1.0,0.0,0.0
1546,0.10518679477145773,29.98910756135644,0.0,1.0,1.0,0.0,0.0
1547,0.10518679477145773,29.98910756135644,0.0,1.0,1.0,0.0,0.0
1548,0.13803021089467607,29.988458613206625,0.0,1.0,1.0,0.0,0.0
1549,0.13803021089467607,29.988458613206625,0.0,1.0,1.0,0.0,0.0
1550,0.05917393574868051,29.991013472511597,0.0,1.0,1.0,0.0,0.0
1551,0.05917393574868051,29.991013472511597,0.0,1.0,1.0,0.0,0.0
1552,0.05709055731723278,29.990661949808555,0.0,1.0,1.0,0.0,0.0
1553,0.05709055731723278,29.990661949808555,0.0,1.0,1.0,0.0,0.0
1554,0.14568076890770876,50.00484058617006,0.0,1.0,1.0,0.0,0.0
1555,0.14568076890770876,50.00484058617006,0.0,1.0,1.0,0.0,0.0
1556,0.008058313949380622,47.472803291381155,0.02816206519910223,0.9429146514557573,0.9491395818005254,1580.0,1580.0
1558,0.01743024195976443,47.70171171776129,0.02816206519910223,0.9454366569167193,0.9533168132330918,1580.0,1580.0
1560,0.2544567234358558,29.98802515366749,0.0,1.0,1.0,0.0,0.0
1562,0.022764206615053014,49.20232061409908,3.564818379633193E-5,0.9708839736522691,0.9834346139712047,2.0,2.0
1564,0.16682207533412674,48.19709482431274,0.028144241107204076,0.9550688615825771,0.9638473389029425,1579.0,1579.0
1566,0.020363309951058495,47.48046625523788,0.029338455264381207,0.9300608334779674,0.9495077050273315,1646.0,1646.0
1568,0.03686828898371502,50.00973637580033,0.0,1.0,1.0,0.0,0.0
1570,0.02138151933382804,48.176397024549075,0.013991912140060285,0.9541622860867067,0.9632422891435735,785.0,785.0
1572,0.0069786701102698325,47.594754761516576,0.013991912140060285,0.944847017623931,0.9510358154318075,785.0,785.0
1574,0.11569438318124432,48.32003429682133,0.009749778268296785,0.9556648723476922,0.9662867327579142,547.0,547.0
1576,0.0898047842879634,50.00730447589609,5.3472275694497924E-5,1.0,1.0,3.0,3.0
1578,0.01803484709994135,48.00788068975816,0.036218554737073264,0.9598044599304636,0.9598044599304636,2032.0,2032.0
1580,0.025758767993729465,49.94095767133787,5.3472275694497924E-5,0.9984841972595163,0.9984841972595163,3.0,3.0
1582,0.09600560857598392,50.01015639900769,0.0,1.0,1.0,0.0,0.0
1583,0.09600560857598392,50.01015639900769,0.0,1.0,1.0,0.0,0.0
1584,0.021905326233726884,50.0058176546714,0.0,1.0,1.0,0.0,0.0
1585,0.021905326233726884,50.0058176546714,0.0,1.0,1.0,0.0,0.0
1586,0.013522168205882366,47.384558559588115,0.016594229557192516,0.9279226907434337,0.9461510203683018,931.0,931.0
1588,0.059653383136437484,50.01215167470307,0.0,1.0,1.0,0.0,0.0
1590,0.1367839227242659,29.989166979741608,0.0,1.0,1.0,0.0,0.0
1592,0.0387893650431767,49.84868723271947,7.129636759266394E-4,0.9966843150742293,0.9966843150742293,40.0,40.0
1594,0.09733412534935335,28.17074503103196,0.020275429170581012,0.9223348953077684,0.9393395812310734,922.0,922.0
1596,0.1838195346647106,50.00758140957895,0.0,1.0,1.0,0.0,0.0
1597,0.1838195346647106,50.00758140957895,0.0,1.0,1.0,0.0,0.0
1598,0.11957966856610858,50.00427539063665,0.0,1.0,1.0,0.0,0.0
1599,0.11957966856610858,50.00427539063665,0.0,1.0,1.0,0.0,0.0
1600,0.012464886979555624,49.54323577789682,0.08072531220679371,0.9903812566114716,0.9903812566114716,4529.0,4529.0
1602,0.030517275750259944,48.750722941668954,0.05816001186371557,0.9749083777678634,0.9749083777678634,3263.0,3263.0
1604,0.0339909769464229,49.14297235547327,0.022565300343078114,0.9827235802430321,0.9827235802430321,1266.0,1266.0
1606,0.037092879107613316,50.01287070689436,0.0,1.0,1.0,0.0,0.0
1608,0.9658068560579314,69.98600406216894,0.0,1.0,1.0,0.0,0.0
1609,0.9658068560579314,69.98600406216894,0.0,1.0,1.0,0.0,0.0
1610,0.5045113264714897,69.98461680399825,0.0,1.0,1.0,0.0,0.0
1611,0.5045113264714897,69.98461680399825,0.0,1.0,1.0,0.0,0.0
1612,0.018963456677311606,50.01351211598665,0.0,1.0,1.0,0.0,0.0
1613,0.018963456677311606,50.01351211598665,0.0,1.0,1.0,0.0,0.0
1614,0.9658068560579314,69.98600406216894,0.0,1.0,1.0,0.0,0.0
1615,0.9658068560579314,69.96734112775236,3.5284366331272737E-4,0.9997345188639374,0.9997345188639374,22.0,22.0
1616,0.2213803293571243,50.00434092644293,0.0,1.0,1.0,0.0,0.0
1617,0.2213803293571243,50.00434092644293,0.0,1.0,1.0,0.0,0.0
1618,0.04308946494855043,50.007115994449244,0.0,1.0,1.0,0.0,0.0
1619,0.04308946494855043,50.007115994449244,0.0,1.0,1.0,0.0,0.0
1620,1.905446963152307,50.00443991360479,0.0,1.0,1.0,0.0,0.0
1621,1.905446963152307,50.00443991360479,0.0,1.0,1.0,0.0,0.0
1622,0.05492552304759157,50.008063472769265,0.0,1.0,1.0,0.0,0.0
1623,0.05492552304759157,50.008063472769265,0.0,1.0,1.0,0.0,0.0
1624,0.00835040799427701,47.94016469759324,0.09211490692972171,0.9584563834464018,0.9584563834464018,5168.0,5168.0
1626,0.0724357774979583,49.67195918831153,0.003939124309494679,0.9931854061037356,0.9931854061037356,221.0,221.0
1628,0.07286732203249648,50.00426216488511,0.0,1.0,1.0,0.0,0.0
1630,0.05384353809046776,50.00947810260164,0.0,1.0,1.0,0.0,0.0
1631,0.05384353809046776,50.00947810260164,0.0,1.0,1.0,0.0,0.0
1632,0.07272171437506511,49.74352797761438,0.007307877678248048,0.9946912818849818,0.9946912818849818,410.0,410.0
1634,0.13829295564104035,50.00548817876108,0.0,1.0,1.0,0.0,0.0
1635,0.13829295564104035,50.00548817876108,0.0,1.0,1.0,0.0,0.0
1636,0.059132213850816455,49.773884678855595,7.307877678248046E-4,0.995357367643456,0.995357367643456,41.0,41.0
1638,0.1810134279112672,50.01138453419509,0.0,1.0,1.0,0.0,0.0
1639,0.1810134279112672,50.01138453419509,0.0,1.0,1.0,0.0,0.0
1640,0.6913948195278298,50.00444692824227,0.0,1.0,1.0,0.0,0.0
1641,0.6913948195278298,50.00444692824227,0.0,1.0,1.0,0.0,0.0
1642,0.9815113086925937,50.00411405252166,0.0,1.0,1.0,0.0,0.0
1643,0.9815113086925937,50.00411405252166,0.0,1.0,1.0,0.0,0.0
1644,0.0326723966848077,50.00877043593016,0.0,1.0,1.0,0.0,0.0
1646,0.03821821127822728,49.83996505678092,3.9213002175965146E-4,0.9965484873992353,0.9965484873992353,22.0,22.0
1648,0.0343975052306259,50.012527798971426,0.0,1.0,1.0,0.0,0.0
1650,0.03223653723912433,50.022212957261885,0.0,1.0,1.0,0.0,0.0
1652,0.01702411455463429,49.62616250403215,3.564818379633193E-5,0.9919337312174783,0.9919337312174783,2.0,2.0
1654,0.004363539877071709,49.31286442924463,3.564818379633193E-5,0.9720223931163545,0.9857114528993756,2.0,2.0
1656,0.10542976831976841,50.00621422281506,0.0,1.0,1.0,0.0,0.0
1657,0.10542976831976841,50.00621422281506,0.0,1.0,1.0,0.0,0.0
1658,0.01218772631807447,49.837134643263106,4.6342638935231516E-4,0.9961701906004196,0.9961701906004196,26.0,26.0
1660,0.035103751160021235,49.76290122274459,4.0995411365781734E-4,0.9950757073134309,0.9950757073134309,23.0,23.0
1662,1.03896292683781,69.98477914482666,0.0,1.0,1.0,0.0,0.0
1663,1.03896292683781,69.98477914482666,0.0,1.0,1.0,0.0,0.0
1664,0.19799870851030707,50.0066893950544,0.0,1.0,1.0,0.0,0.0
1666,0.11206555021607585,50.00445968987024,0.0,1.0,1.0,0.0,0.0
1668,0.016041433068008332,50.04259882567591,0.0,1.0,1.0,0.0,0.0
1669,0.016041433068008332,50.04259882567591,0.0,1.0,1.0,0.0,0.0
1670,0.06963829489051006,49.56929657166036,0.005008569823384637,0.9912014640060306,0.9912014640060306,281.0,281.0
1671,0.06963829489051006,50.00954749767329,0.0,1.0,1.0,0.0,0.0
1672,0.08198862718571737,50.01000641622882,0.0,1.0,1.0,0.0,0.0
